epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
711,-24.441145,0.17555876,0.25063628,0.16989128,0.06489898,0.028789911,0.04
712,-24.441242,0.16780089,0.23499005,0.1147838,0.062699065,0.026175177,0.04
713,-24.444403,0.17277539,0.23622371,0.17039755,0.062383946,0.028522069,0.04
714,-24.43664,0.17840962,0.39817402,0.10447267,0.0663988,0.02675352,0.04
715,-24.430754,0.16751873,0.5857427,0.17296086,0.06161781,0.025438821,0.04
716,-24.433867,0.17566988,0.54879606,0.21375063,0.06487739,0.022990799,0.04
717,-24.434458,0.1768346,0.37917268,0.115046665,0.06593508,0.021721844,0.04
718,-24.43273,0.19188179,0.46678776,0.1438571,0.0722732,0.022056231,0.04
719,-24.433159,0.17267087,0.48707446,0.15875717,0.06311331,0.021054136,0.04
720,-24.436775,0.17599298,0.33204976,0.112818986,0.06350497,0.022199906,0.04
721,-24.432283,0.18130445,0.5334649,0.29187536,0.065862276,0.026311107,0.04
722,-24.432056,0.1828686,0.5797423,0.29223326,0.06489219,0.030771097,0.04
723,-24.43788,0.1790408,0.39979813,0.17083772,0.06584133,0.024369324,0.04
724,-24.427252,0.17829074,0.6521711,0.09979687,0.06498345,0.020145588,0.04
725,-24.437,0.1760918,0.34616518,0.24028105,0.06265034,0.01386328,0.04
726,-24.438562,0.1641884,0.26224804,0.24718817,0.06001571,0.016234685,0.04
727,-24.431236,0.18340935,0.5768944,0.102167994,0.07045119,0.017634593,0.04
728,-24.435602,0.17846936,0.4176015,0.10290907,0.06460783,0.01821624,0.04
729,-24.43498,0.18097708,0.42398694,0.22743642,0.0668201,0.022815682,0.04
730,-24.435972,0.16931479,0.3346721,0.1409385,0.061189495,0.024848955,0.04
731,-24.4333,0.16594847,0.3802991,0.087667465,0.060212597,0.013702728,0.04
732,-24.441675,0.17500691,0.22583815,0.09159851,0.06486574,0.023261534,0.04
733,-24.444683,0.16762878,0.18557277,0.109033346,0.06262055,0.018570917,0.04
734,-24.437914,0.17802791,0.36982563,0.15712105,0.06557159,0.015712652,0.04
735,-24.437826,0.17147377,0.3217178,0.13849503,0.06349594,0.023779666,0.04
736,-24.44059,0.17350839,0.2496113,0.31181493,0.061023265,0.021585573,0.04
737,-24.436266,0.17929512,0.3526895,0.09717306,0.06580273,0.019200621,0.04
738,-24.439016,0.16953403,0.2886091,0.42223075,0.05913073,0.028515013,0.04
739,-24.431456,0.18628238,0.545934,0.38266486,0.06635258,0.040518824,0.04
740,-24.431023,0.17219763,0.51757634,0.31677014,0.061402135,0.044281654,0.04
741,-24.434584,0.18193671,0.57052743,0.37154928,0.0647498,0.037849467,0.04
742,-24.433067,0.1757255,0.55722874,0.25145572,0.065600865,0.027168714,0.04
743,-24.4343,0.17012005,0.44287905,0.24731962,0.06159705,0.012949778,0.04
744,-24.431326,0.17458576,0.5426079,0.3615597,0.06450656,0.020791836,0.04
745,-24.429953,0.17481822,0.53786993,0.32297203,0.060628027,0.047106512,0.04
746,-24.436504,0.17397842,0.3762022,0.29681158,0.06114867,0.04586741,0.04
747,-24.433266,0.17852104,0.3845359,0.3984611,0.06408087,0.036278132,0.04
748,-24.436642,0.17698215,0.35105634,0.24741024,0.06092793,0.0390812,0.04
749,-24.429438,0.17350517,0.663792,0.39649615,0.062915966,0.03726394,0.04
750,-24.440777,0.17154944,0.25129852,0.20572057,0.061150238,0.029344767,0.04
751,-24.43484,0.16960748,0.39581904,0.122047104,0.061163664,0.011244223,0.04
752,-24.439888,0.16872805,0.28599072,0.11776001,0.06220642,0.013568775,0.04
753,-24.432793,0.17391972,0.4268561,0.0989607,0.06271681,0.018860323,0.04
754,-24.435095,0.15875828,0.4710396,0.10337129,0.058012195,0.02109534,0.04
755,-24.434992,0.16982153,0.5216629,0.19595256,0.06348376,0.023013845,0.04
756,-24.43439,0.17087266,0.43629825,0.10701275,0.06366735,0.018633246,0.04
757,-24.432882,0.16873421,0.5078703,0.112823084,0.062490296,0.013281767,0.04
758,-24.4457,0.181188,0.2736638,0.08522513,0.06744519,0.016692525,0.04
759,-24.434324,0.17387423,0.4665619,0.18040651,0.06564494,0.017396925,0.04
760,-24.433313,0.179175,0.51964486,0.20008752,0.06497822,0.014408511,0.04
761,-24.429644,0.1773393,0.6776047,0.22466089,0.06735738,0.019064795,0.04
762,-24.437677,0.17743371,0.34980154,0.13983752,0.063071646,0.022244595,0.04
763,-24.437056,0.17279589,0.35894847,0.19137484,0.063386925,0.0238069,0.04
764,-24.43596,0.17979467,0.47012547,0.15560795,0.06631673,0.02438169,0.04
765,-24.426067,0.17438912,0.6640656,0.27813524,0.06438321,0.01892827,0.04
766,-24.43803,0.18105851,0.41693586,0.18942773,0.067438126,0.019415662,0.04
767,-24.432442,0.16800778,0.48365518,0.13239224,0.05991221,0.016050415,0.04
768,-24.434496,0.17633064,0.4640582,0.15787444,0.064083695,0.014389334,0.04
769,-24.434269,0.1815954,0.49019837,0.070654094,0.069220975,0.015412395,0.04
770,-24.437248,0.17422785,0.3818727,0.108214274,0.06498198,0.016322536,0.04
771,-24.436491,0.17330816,0.43101928,0.13587718,0.064660445,0.012158091,0.04
772,-24.43259,0.17052574,0.446494,0.09611779,0.06217803,0.01389535,0.04
773,-24.438889,0.18041438,0.42319062,0.07668608,0.06697291,0.016201207,0.04
774,-24.437943,0.17199759,0.29857972,0.17199472,0.06401994,0.014433497,0.04
775,-24.430689,0.17104355,0.48881042,0.11887637,0.06336926,0.011872855,0.04
776,-24.437618,0.1726796,0.37583935,0.07408276,0.06326427,0.018794088,0.04
777,-24.435728,0.1868678,0.47488073,0.13037671,0.0698751,0.015217755,0.04
778,-24.43502,0.17105487,0.40526438,0.2328346,0.06185076,0.008431429,0.04
779,-24.428787,0.18759026,0.65300274,0.08538256,0.07042749,0.015073123,0.04
780,-24.439505,0.17940992,0.31805822,0.16593724,0.06589514,0.01974665,0.04
781,-24.438622,0.17307487,0.2886929,0.10073002,0.063448034,0.018252935,0.04
782,-24.437319,0.17871955,0.4182893,0.09992579,0.06515672,0.010724672,0.04
783,-24.44199,0.18209864,0.27699316,0.17273341,0.06705582,0.009097821,0.04
784,-24.435726,0.17336795,0.44037846,0.1309213,0.064401,0.007938417,0.04
785,-24.435242,0.17315964,0.3564453,0.16625161,0.063894734,0.018305197,0.04
786,-24.434582,0.17291619,0.4167571,0.18277565,0.06381407,0.016755583,0.04
787,-24.440485,0.16880888,0.29602444,0.15302426,0.061884124,0.016939346,0.04
788,-24.436348,0.17685927,0.36891317,0.15806934,0.06404046,0.02214831,0.04
789,-24.430851,0.17143053,0.4729548,0.15509379,0.06338437,0.01833217,0.04
790,-24.436024,0.1662776,0.3719371,0.13989843,0.060088176,0.012614061,0.04
791,-24.43273,0.16454658,0.43416697,0.22782975,0.059610855,0.017066006,0.04
792,-24.43459,0.1801097,0.35688323,0.23469278,0.065656565,0.025107885,0.04
793,-24.437078,0.1685288,0.40482634,0.21263732,0.061349936,0.027826559,0.04
794,-24.435009,0.16976465,0.37440127,0.23157775,0.063125834,0.02201483,0.04
795,-24.43579,0.17222059,0.40767437,0.22650854,0.060977526,0.028381865,0.04
796,-24.438902,0.16886926,0.31932792,0.17842555,0.061437525,0.0279897,0.04
797,-24.43639,0.17398615,0.43751174,0.14401099,0.0636277,0.01285343,0.04
798,-24.434,0.17395596,0.3711773,0.14237925,0.06391156,0.013128256,0.04
799,-24.437206,0.175203,0.39323175,0.18444312,0.06463677,0.021626452,0.04
800,-24.430664,0.25695163,0.5690489,0.073860146,0.08264919,0.014176088,0.04
801,-24.441101,0.1708284,0.24347974,0.16310664,0.0635035,0.010317391,0.04
802,-24.435589,0.18681268,0.37884983,0.1543535,0.06995063,0.01364524,0.04
803,-24.436579,0.16521542,0.38568786,0.13298939,0.0604811,0.019468073,0.04
804,-24.433956,0.17315863,0.5239811,0.11481849,0.061814252,0.015787356,0.04
805,-24.436838,0.1776463,0.36172718,0.15830275,0.067310505,0.01545087,0.04
806,-24.437899,0.16764006,0.30253494,0.11426048,0.063162744,0.015680863,0.04
807,-24.437191,0.17049696,0.32998797,0.24232893,0.06274757,0.018962193,0.04
808,-24.434145,0.17478962,0.41041154,0.19307685,0.06524591,0.015858477,0.04
809,-24.43905,0.16681139,0.33448818,0.22604805,0.06053121,0.015982224,0.04
810,-24.447079,0.16803992,0.18237329,0.14906438,0.061207924,0.017675914,0.04
811,-24.44737,0.16919483,0.23586637,0.09701223,0.06418467,0.018822579,0.04
812,-24.440205,0.16770497,0.28259885,0.18956868,0.06171756,0.02104708,0.04
813,-24.431156,0.1783,0.57889515,0.36820427,0.06631441,0.02511384,0.04
814,-24.437235,0.17812477,0.29382747,0.29018784,0.064902574,0.028724235,0.04
815,-24.44546,0.17380098,0.24316646,0.2781483,0.06347835,0.035601016,0.04
816,-24.439863,0.18001312,0.27736592,0.28263816,0.066304825,0.04305835,0.04
817,-24.435905,0.1758806,0.4235508,0.16339077,0.06331429,0.039467283,0.04
818,-24.43877,0.17534997,0.3098681,0.2087357,0.06406782,0.019094184,0.04
819,-24.437857,0.18274215,0.3403198,0.109077826,0.06792046,0.018309247,0.04
820,-24.438847,0.16973561,0.3051743,0.099925496,0.06412875,0.0109442305,0.04
821,-24.436335,0.1692011,0.42259538,0.24326472,0.060681973,0.01555896,0.04
822,-24.433855,0.1731308,0.46632144,0.18029197,0.06266758,0.025642065,0.04
823,-24.439262,0.17060052,0.33349997,0.20436916,0.0627056,0.026119115,0.04
824,-24.429493,0.17660804,0.52697444,0.16468541,0.064112164,0.025346315,0.04
825,-24.438965,0.17209786,0.30077127,0.28452802,0.06263519,0.01990634,0.04
826,-24.432085,0.17673172,0.5203115,0.100499794,0.06464671,0.018140638,0.04
827,-24.4312,0.1788896,0.5301862,0.3529258,0.0652179,0.02926821,0.04
828,-24.441074,0.16732818,0.2959934,0.13433036,0.05885071,0.031865567,0.04
829,-24.43759,0.17769216,0.33078828,0.11005311,0.06566747,0.022151396,0.04
830,-24.430414,0.17111903,0.6679319,0.14561477,0.06164654,0.012729037,0.04
831,-24.437302,0.1726348,0.34443244,0.23612262,0.06416047,0.016840482,0.04
832,-24.434744,0.1855479,0.43156767,0.12825938,0.06917994,0.018954828,0.04
833,-24.432915,0.16852282,0.45040184,0.25452483,0.060969066,0.026208641,0.04
834,-24.433943,0.17010993,0.40167916,0.074798904,0.062041074,0.022881266,0.04
835,-24.434458,0.18008699,0.44264725,0.097868435,0.06611801,0.01780426,0.04
836,-24.435032,0.16772512,0.4780277,0.117507875,0.06139038,0.019657476,0.04
837,-24.437904,0.17761558,0.361024,0.103690505,0.06616927,0.022588512,0.04
838,-24.43837,0.16669011,0.3359069,0.08870868,0.060291495,0.02058557,0.04
839,-24.431816,0.1729202,0.5190656,0.16369615,0.06331553,0.02148349,0.04
840,-24.441252,0.17211147,0.29504478,0.08931489,0.06198521,0.02031747,0.04
841,-24.44265,0.17484348,0.2650534,0.31111085,0.06414886,0.031543672,0.04
842,-24.436497,0.18032986,0.3742102,0.124315925,0.06667697,0.03235696,0.04
843,-24.432833,0.17636319,0.4131035,0.15330237,0.065333344,0.020709818,0.04
844,-24.441847,0.17109706,0.22392604,0.086377576,0.06264288,0.018406799,0.04
845,-24.43204,0.17002085,0.562322,0.22981429,0.061094645,0.025773952,0.04
846,-24.43386,0.165526,0.50973934,0.15913051,0.05987387,0.028238794,0.04
847,-24.438059,0.16762672,0.36074987,0.14473613,0.060871493,0.025291683,0.04
848,-24.43576,0.16412099,0.40046865,0.13543025,0.0604587,0.02406583,0.04
849,-24.42987,0.17919543,0.54462934,0.13981803,0.06553099,0.026051175,0.04
850,-24.435932,0.17297865,0.3655835,0.13375711,0.063408606,0.025339726,0.04
851,-24.436592,0.17339098,0.3668086,0.24409544,0.06455114,0.024031661,0.04
852,-24.43114,0.17221142,0.5234202,0.10591998,0.064619415,0.02782502,0.04
853,-24.435179,0.17859553,0.43435222,0.13454774,0.06470428,0.04180844,0.04
854,-24.436878,0.17052805,0.30821872,0.33146137,0.059678294,0.045111615,0.04
855,-24.43819,0.17344087,0.32973164,0.16776557,0.06266179,0.028951472,0.04
856,-24.437723,0.17328846,0.30084732,0.2703887,0.060720507,0.035670675,0.04
857,-24.434973,0.17422795,0.36176696,0.1568136,0.06280701,0.046268474,0.04
858,-24.435184,0.18327798,0.41914624,0.24308936,0.06633413,0.043656737,0.04
859,-24.438513,0.18026936,0.28396988,0.19030844,0.06495285,0.045139436,0.04
860,-24.433235,0.16689877,0.5222744,0.20716748,0.05882738,0.04197268,0.04
861,-24.439812,0.17495763,0.35894173,0.3599885,0.063720636,0.03197284,0.04
862,-24.428255,0.17101721,0.56810105,0.2887678,0.06131201,0.041801646,0.04
863,-24.434408,0.17630495,0.44164023,0.16688567,0.063190475,0.046197724,0.04
864,-24.427488,0.17893021,0.6710751,0.30855235,0.06388386,0.044799756,0.04
865,-24.4341,0.16715145,0.4653758,0.13545047,0.06120486,0.04281422,0.04
866,-24.435495,0.16886593,0.37909883,0.2601383,0.061030686,0.037794065,0.04
867,-24.441813,0.19040398,0.23740616,0.16593814,0.07102366,0.03453226,0.04
868,-24.438183,0.17463851,0.30672184,0.14947893,0.06323687,0.03524805,0.04
869,-24.437914,0.18154266,0.3466494,0.39502615,0.06711415,0.043305468,0.04
870,-24.43829,0.1710336,0.33583257,0.25120288,0.061571028,0.045889806,0.04
871,-24.437908,0.1666133,0.34958538,0.16728139,0.059971016,0.032935623,0.04
872,-24.431648,0.17018527,0.46875745,0.14349957,0.061834753,0.033968817,0.04
873,-24.442802,0.18116266,0.30918545,0.18666266,0.06559619,0.046381917,0.04
874,-24.43523,0.18286437,0.38499075,0.23183706,0.06715304,0.038448296,0.04
875,-24.439602,0.17316146,0.2932549,0.2895914,0.06319587,0.016358765,0.04
876,-24.431131,0.17466043,0.4895995,0.25877106,0.06225172,0.03991762,0.04
877,-24.437798,0.17621523,0.34882018,0.12673779,0.0631012,0.03933435,0.04
878,-24.44102,0.1734034,0.26505154,0.14709315,0.0627095,0.025744213,0.04
879,-24.435179,0.16626906,0.42427677,0.121692695,0.059484143,0.034067858,0.04
880,-24.439703,0.17696263,0.24097231,0.15888019,0.06359046,0.04367748,0.04
881,-24.438808,0.17872947,0.2653776,0.14003082,0.06442872,0.032225624,0.04
882,-24.436516,0.16556484,0.4010009,0.16667873,0.061324157,0.02083105,0.04
883,-24.439573,0.18151946,0.30549583,0.11705676,0.066546716,0.03132373,0.04
884,-24.432594,0.17281784,0.4904458,0.15488738,0.06181764,0.048023112,0.04
885,-24.442133,0.18162853,0.23938677,0.122987255,0.06678919,0.037499294,0.04
886,-24.437075,0.1673455,0.36386672,0.33093622,0.05877667,0.028340252,0.04
887,-24.434021,0.17521244,0.50549424,0.15684591,0.06539084,0.035311155,0.04
888,-24.441364,0.17888568,0.265727,0.2118363,0.06485203,0.044340782,0.04
889,-24.43961,0.16913086,0.24837947,0.14707272,0.059384674,0.037399832,0.04
890,-24.43318,0.18466035,0.40467206,0.25466645,0.06617489,0.033537976,0.04
891,-24.438684,0.16866449,0.35317403,0.13795231,0.0625611,0.027946161,0.04
892,-24.434832,0.16561216,0.43562645,0.14894399,0.06258186,0.025286699,0.04
893,-24.439154,0.17109665,0.35501954,0.19853652,0.06279763,0.034338567,0.04
894,-24.434507,0.17404583,0.42692935,0.15347104,0.062305328,0.036306355,0.04
895,-24.438768,0.16801439,0.28407124,0.1281689,0.061387446,0.026947051,0.04
896,-24.433172,0.18305205,0.47046238,0.24542496,0.06650384,0.027853034,0.04
897,-24.44119,0.1793664,0.26781243,0.1440803,0.06706849,0.03410937,0.04
898,-24.435133,0.17499629,0.37544563,0.21345708,0.06219651,0.034224804,0.04
899,-24.43252,0.17866294,0.50875807,0.1135855,0.067144506,0.028937051,0.04
900,-24.435583,0.18050493,0.3852323,0.11572512,0.06630051,0.028563675,0.04
901,-24.432798,0.17290032,0.52185106,0.13505727,0.06341272,0.03500476,0.04
902,-24.43865,0.17760637,0.27761394,0.1117754,0.064689696,0.032663416,0.04
903,-24.430286,0.20462205,0.67485255,0.12502506,0.076448776,0.024391282,0.04
904,-24.441965,0.16766116,0.24904613,0.1701902,0.06075688,0.02671556,0.04
905,-24.43195,0.17359795,0.48222616,0.15206744,0.062902145,0.03568103,0.04
906,-24.435349,0.16697852,0.42465326,0.17421804,0.060886193,0.036956538,0.04
907,-24.441721,0.17346466,0.26661986,0.17518997,0.06319665,0.028342726,0.04
908,-24.44616,0.17566216,0.24327748,0.2526522,0.064345345,0.019757627,0.04
909,-24.440798,0.17121933,0.27618065,0.11166831,0.06134315,0.02178842,0.04
910,-24.43934,0.18782017,0.28063494,0.08873959,0.06877754,0.031521264,0.04
911,-24.43676,0.17283773,0.32623827,0.19631429,0.06079326,0.03496298,0.04
912,-24.434378,0.17392747,0.35175848,0.19895959,0.062572144,0.0335533,0.04
913,-24.42809,0.18020861,0.5933549,0.13802555,0.06750224,0.030833025,0.04
914,-24.436714,0.17463231,0.4163495,0.12426432,0.0650423,0.0274814,0.04
915,-24.436682,0.1733732,0.4164525,0.11182529,0.06450201,0.027439203,0.04
916,-24.439672,0.18373513,0.32706255,0.113083094,0.06782043,0.028342243,0.04
917,-24.442638,0.17013778,0.23742522,0.11645081,0.060851846,0.027837504,0.04
918,-24.42785,0.16611439,0.5472445,0.1259053,0.059338126,0.026630688,0.04
919,-24.437057,0.17044303,0.39897794,0.18428852,0.060780916,0.02032374,0.04
920,-24.432573,0.16758634,0.50068086,0.10862169,0.060050204,0.020715175,0.04
921,-24.428936,0.17623109,0.60049945,0.18286096,0.06489882,0.025199069,0.04
922,-24.434671,0.17743504,0.42563793,0.16684292,0.06718117,0.026939193,0.04
923,-24.436369,0.17667049,0.3731556,0.12648934,0.06558575,0.02746272,0.04
924,-24.439539,0.17484583,0.3124063,0.14528102,0.06418261,0.025374735,0.04
925,-24.434097,0.17978951,0.5056373,0.12232416,0.06688955,0.024864053,0.04
926,-24.437113,0.16679117,0.4141632,0.21027936,0.060158454,0.027194386,0.04
927,-24.43838,0.1759957,0.30436644,0.13880543,0.06671594,0.027809506,0.04
928,-24.444141,0.17603171,0.19947912,0.14794865,0.06535651,0.029080126,0.04
929,-24.433784,0.17312846,0.4897785,0.12893014,0.063266955,0.034567006,0.04
930,-24.429667,0.1750715,0.5805255,0.18109195,0.062606096,0.032392632,0.04
931,-24.437057,0.17142065,0.33782142,0.13158971,0.06102074,0.027908353,0.04
932,-24.434877,0.17549439,0.36337614,0.24867088,0.06465585,0.026433052,0.04
933,-24.439207,0.16328436,0.32983145,0.15001594,0.05975621,0.022380391,0.04
934,-24.43609,0.16634038,0.45909414,0.2826563,0.059400085,0.025866708,0.04
935,-24.437637,0.17144306,0.48471114,0.2320966,0.06355318,0.026450813,0.04
936,-24.431957,0.17355974,0.61351687,0.19571295,0.062936686,0.016904272,0.04
937,-24.434267,0.17481375,0.51784766,0.24010654,0.06267909,0.013019346,0.04
938,-24.428827,0.17074037,0.6564358,0.38415012,0.063300274,0.0134053035,0.04
939,-24.435026,0.16760142,0.31510988,0.27234632,0.061344203,0.02032658,0.04
940,-24.444332,0.17096889,0.26537213,0.19172749,0.060979847,0.0321361,0.04
941,-24.440605,0.17692982,0.24606186,0.3178591,0.065133855,0.033631694,0.04
942,-24.437937,0.16832864,0.43789697,0.1338844,0.05971122,0.030387182,0.04
943,-24.438972,0.1681297,0.33164036,0.14055902,0.060516343,0.024559742,0.04
944,-24.436829,0.16922477,0.4266178,0.14800212,0.062227447,0.024350818,0.04
945,-24.43802,0.17791411,0.34564728,0.12553443,0.06561153,0.028781284,0.04
946,-24.440054,0.17197473,0.28206733,0.1370062,0.061607137,0.032182943,0.04
947,-24.429743,0.16574448,0.55491024,0.09168879,0.059273668,0.031061606,0.04
948,-24.440222,0.17249936,0.3034065,0.1606371,0.06366676,0.03282529,0.04
949,-24.43886,0.17549664,0.33010736,0.10829316,0.064362206,0.024937185,0.04
950,-24.437284,0.17163293,0.3833869,0.2052383,0.06266358,0.012404427,0.04
951,-24.434809,0.16305655,0.50018513,0.13138694,0.05851928,0.015854962,0.04
952,-24.4355,0.17214254,0.43082255,0.088648856,0.06264021,0.018663062,0.04
953,-24.436617,0.18362942,0.39413503,0.123106234,0.06811942,0.014927521,0.04
954,-24.441414,0.17462714,0.26039496,0.2865233,0.06463285,0.017823922,0.04
955,-24.439676,0.16998921,0.3211898,0.13920295,0.060508076,0.025069814,0.04
956,-24.435629,0.17136852,0.47878128,0.15354718,0.06116206,0.021745004,0.04
957,-24.436926,0.16879821,0.38976964,0.17486063,0.062469702,0.017255936,0.04
958,-24.438334,0.17043509,0.34636104,0.124017656,0.061992615,0.01900412,0.04
959,-24.434729,0.16655684,0.4874228,0.109000824,0.06046848,0.018201567,0.04
960,-24.433287,0.17555131,0.5076701,0.1402514,0.06425222,0.019056316,0.04
961,-24.435429,0.17110403,0.3798018,0.20444924,0.062275607,0.023172963,0.04
962,-24.429054,0.16981487,0.5689817,0.11967485,0.06273334,0.0231579,0.04
963,-24.432762,0.184457,0.48294622,0.09795694,0.06890074,0.016072694,0.04
964,-24.426456,0.17247857,0.7117685,0.084526874,0.06300119,0.011418092,0.04
965,-24.431988,0.1618119,0.52986276,0.24779582,0.05910264,0.017556623,0.04
966,-24.434336,0.17621005,0.37695593,0.14399639,0.06351787,0.01563555,0.04
967,-24.4367,0.17832147,0.46113592,0.08811154,0.065820545,0.017591061,0.04
968,-24.429739,0.17058207,0.57007056,0.094232515,0.0626344,0.019342773,0.04
969,-24.433355,0.16384587,0.40873465,0.117901646,0.060586914,0.019826466,0.04
