epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
775,-24.421898,0.38514656,0.87268114,0.037718482,0.15047364,0.055710807,0.04
776,-24.426653,0.3972737,0.68127424,0.06081208,0.1563004,0.060551923,0.04
777,-24.424274,0.37076485,0.74956834,0.05852299,0.15022762,0.060631808,0.04
778,-24.41361,0.3670206,1.1023828,0.041063856,0.14117084,0.05541705,0.04
779,-24.435778,0.38024172,0.33479145,0.07637944,0.14602065,0.06550014,0.04
780,-24.42964,0.36998883,0.6637918,0.059128534,0.14681919,0.05185847,0.04
781,-24.443214,0.3844645,0.32909694,0.057769336,0.15093413,0.044752438,0.04
782,-24.420753,0.3843807,1.0283128,0.06377584,0.15140145,0.05189388,0.04
783,-24.414698,0.40040258,1.5638185,0.05071531,0.15783815,0.057112563,0.04
784,-24.423605,0.3574877,1.0122058,0.06502336,0.1390034,0.06008076,0.04
785,-24.429602,0.38288927,0.61780363,0.047363468,0.14978978,0.05578214,0.04
786,-24.423262,0.37753484,0.70946175,0.05900335,0.14852795,0.04527477,0.04
787,-24.420036,0.38753915,1.2350122,0.051295176,0.15216035,0.05238738,0.04
788,-24.43391,0.37710842,0.83348626,0.047028173,0.14825353,0.05474482,0.04
789,-24.427649,0.38328364,0.7238153,0.082159646,0.14860234,0.07389009,0.04
790,-24.425173,0.38569656,1.0361098,0.060906883,0.15363963,0.058957025,0.04
791,-24.4177,0.3763648,1.0989907,0.1002732,0.15005201,0.077487715,0.04
792,-24.40927,0.38443053,1.6229683,0.08870977,0.15230446,0.06412252,0.04
793,-24.428574,0.36979708,0.6302133,0.09581817,0.14158745,0.052662957,0.04
794,-24.415518,0.3726604,1.2660431,0.06092162,0.14355084,0.05291918,0.04
795,-24.441647,0.38453963,0.25352484,0.057694152,0.15258771,0.05171944,0.04
796,-24.429312,0.36757356,1.156729,0.06524394,0.14291197,0.046340745,0.04
797,-24.44396,0.3682869,0.48919716,0.08245288,0.1449407,0.06177129,0.04
798,-24.41596,0.3666987,1.9400179,0.07780786,0.14384212,0.058753584,0.04
799,-24.42189,0.36585936,0.82709247,0.07559607,0.14458334,0.05560297,0.04
800,-24.415817,0.37228012,1.5693084,0.049206544,0.14499025,0.049956717,0.04
801,-24.434156,0.3967948,0.5652615,0.06310783,0.15692991,0.054737408,0.04
802,-24.42379,0.3749358,1.0714486,0.09664477,0.14828502,0.05577593,0.04
803,-24.428667,0.36930645,0.7446117,0.07186181,0.1446097,0.058128163,0.04
804,-24.420639,0.37782326,1.0296023,0.05886163,0.14678024,0.054026324,0.04
805,-24.424885,0.3654796,0.6496076,0.055182688,0.14166136,0.055212755,0.04
806,-24.438152,0.37283587,0.35043594,0.043646123,0.14200209,0.06542254,0.04
807,-24.433266,0.36444724,0.6554227,0.062271144,0.14046532,0.05944287,0.04
808,-24.433243,0.3923674,0.44259766,0.06796893,0.15010926,0.08515668,0.04
