epoch,energy,energy_std,grad_amp_before,grad_phi_before,grad_amp_after,grad_phi_after,learning_rate
878,-24.439577,0.21454178,0.18648684,0.18580772,0.08258988,0.031402446,0.04
879,-24.431282,0.20610613,0.54076636,0.17712516,0.08266218,0.032866277,0.04
880,-24.435137,0.2085818,0.46177992,0.12740454,0.08151937,0.027924819,0.04
881,-24.432016,0.20846333,0.45870382,0.25633118,0.08206622,0.022176536,0.04
882,-24.440481,0.21220915,0.28168356,0.3332034,0.08102225,0.0110234,0.04
883,-24.444733,0.20537058,0.19932444,0.2715579,0.078673825,0.02040832,0.04
884,-24.43577,0.20677288,0.39326027,0.1981001,0.08104456,0.014502842,0.04
885,-24.439651,0.20792212,0.40226614,0.19994207,0.0807133,0.016312987,0.04
886,-24.4334,0.21156867,0.42817655,0.26012036,0.08315549,0.02509429,0.04
887,-24.426739,0.20171095,0.6028096,0.13760099,0.07887778,0.018815227,0.04
888,-24.437073,0.20926128,0.21207176,0.38302943,0.08107423,0.020848166,0.04
889,-24.4318,0.21789677,0.5414529,0.45129895,0.08502984,0.02702149,0.04
890,-24.444628,0.21087268,0.16435832,0.259211,0.08393903,0.021682719,0.04
891,-24.43183,0.20671764,0.5226371,0.19960316,0.08136146,0.02209444,0.04
892,-24.43475,0.20803922,0.2396406,0.3601868,0.08083521,0.034871276,0.04
893,-24.433046,0.21487427,0.45209602,0.13002001,0.08165235,0.032235,0.04
894,-24.44764,0.21128581,0.26215616,0.21772724,0.082021795,0.025299067,0.04
895,-24.426981,0.2043697,0.5933873,0.1216207,0.07832472,0.01787184,0.04
896,-24.427696,0.22062282,0.55615073,0.29476288,0.08664631,0.016713649,0.04
897,-24.433573,0.21003862,0.3473725,0.5053831,0.08178855,0.029625364,0.04
898,-24.434198,0.22068961,0.29344353,0.3542054,0.085159674,0.042406544,0.04
899,-24.43418,0.20771116,0.31460738,0.5122266,0.080002055,0.054549187,0.04
900,-24.431057,0.2090497,0.442118,0.41954297,0.0796428,0.058362614,0.04
901,-24.43597,0.21599428,0.34327832,0.2545897,0.0814614,0.058185816,0.04
902,-24.432613,0.21906725,0.4472376,0.40595704,0.08552239,0.049955778,0.04
903,-24.43288,0.21391286,0.40043354,0.28120315,0.08398101,0.034447663,0.04
904,-24.43033,0.22945282,0.5636844,0.2012067,0.09049561,0.027217468,0.04
905,-24.435999,0.21253136,0.2525703,0.23805952,0.0836804,0.034802273,0.04
906,-24.426758,0.2099973,0.593049,0.2349751,0.078989126,0.048800565,0.04
907,-24.435953,0.21382737,0.28658125,0.2320705,0.083913766,0.041792523,0.04
908,-24.430593,0.2149323,0.41065997,0.3127171,0.08368745,0.044485625,0.04
909,-24.436937,0.2179806,0.21693899,0.46055356,0.08344304,0.040802937,0.04
910,-24.438372,0.21696767,0.27051365,0.18700969,0.08569769,0.033383913,0.04
911,-24.43585,0.21417278,0.28544667,0.15049939,0.08304076,0.025106004,0.04
912,-24.437794,0.22520816,0.25467965,0.15754542,0.09050384,0.015749617,0.04
913,-24.429314,0.22319314,0.5114286,0.17927633,0.08680532,0.018597385,0.04
914,-24.432438,0.2066306,0.46578267,0.20077978,0.07829646,0.024041118,0.04
915,-24.43163,0.20582995,0.48169035,0.39752716,0.07946955,0.037123926,0.04
916,-24.443314,0.2198601,0.18057111,0.24529238,0.08549832,0.031730533,0.04
917,-24.435875,0.21478188,0.27245265,0.15187491,0.08490554,0.019265976,0.04
918,-24.429548,0.21981978,0.5362516,0.24858725,0.08700499,0.024566034,0.04
919,-24.437647,0.20490775,0.20946838,0.24175511,0.079491936,0.027732229,0.04
920,-24.429743,0.206819,0.53941655,0.3270939,0.079802446,0.032870617,0.04
921,-24.436672,0.21330917,0.46928924,0.24476427,0.08289539,0.041590657,0.04
922,-24.423187,0.22267431,0.6642808,0.1810993,0.08707585,0.033324968,0.04
923,-24.434153,0.23010126,0.2903209,0.16788311,0.09222896,0.025093302,0.04
924,-24.426245,0.2215936,0.715802,0.35939288,0.08804878,0.028468596,0.04
925,-24.434015,0.21496041,0.37951156,0.3149146,0.08265385,0.033193998,0.04
926,-24.434034,0.20888598,0.3205502,0.14201084,0.08031214,0.02287989,0.04
927,-24.429995,0.19924724,0.45292234,0.13753226,0.078682005,0.013231814,0.04
928,-24.43724,0.21335758,0.42311642,0.13194701,0.08252396,0.027996534,0.04
929,-24.430883,0.2159815,0.51136476,0.22770396,0.083419465,0.033955794,0.04
930,-24.437366,0.21063873,0.22459723,0.25076735,0.08198978,0.024497356,0.04
931,-24.433317,0.21093948,0.36462125,0.19968681,0.08453595,0.023479303,0.04
932,-24.433453,0.20615341,0.5078072,0.20497714,0.08066893,0.021366825,0.04
933,-24.434965,0.2143625,0.43365097,0.17942627,0.085137166,0.01588631,0.04
934,-24.437384,0.21152039,0.2773689,0.08355611,0.08176676,0.021925572,0.04
935,-24.427511,0.2055526,0.6676699,0.19651395,0.080430664,0.024118159,0.04
936,-24.43511,0.20496185,0.39984125,0.16775641,0.08113096,0.018604776,0.04
937,-24.433813,0.21411027,0.40530407,0.24645051,0.08367879,0.019531345,0.04
938,-24.438915,0.21111856,0.2538115,0.40184945,0.08165037,0.035517033,0.04
939,-24.435368,0.21483289,0.25625113,0.16545449,0.083477095,0.031189788,0.04
940,-24.431728,0.20690316,0.45813066,0.35296828,0.08075355,0.029144835,0.04
941,-24.437523,0.21085171,0.28045982,0.3138638,0.08220935,0.02865813,0.04
942,-24.44147,0.20755795,0.22652565,0.39250824,0.079789236,0.021775045,0.04
943,-24.442762,0.21828699,0.18683055,0.43294248,0.084412165,0.02683771,0.04
944,-24.43323,0.210145,0.42911267,0.2531113,0.083476044,0.027081383,0.04
945,-24.442728,0.21821642,0.20341696,0.15538542,0.0849047,0.022755086,0.04
946,-24.425877,0.20852223,0.559562,0.16426715,0.082235806,0.021556817,0.04
947,-24.434288,0.21025343,0.3422964,0.27441245,0.0821156,0.026532607,0.04
948,-24.431059,0.23092452,0.41744718,0.45802772,0.0902049,0.02930685,0.04
949,-24.438309,0.21180391,0.2446097,0.37301835,0.08000063,0.02493976,0.04
950,-24.43761,0.2141393,0.3300776,0.35122108,0.082131036,0.03053517,0.04
951,-24.432848,0.21550032,0.451418,0.18892014,0.083770454,0.03175201,0.04
952,-24.432934,0.22105789,0.45746827,0.19040991,0.08463199,0.025044225,0.04
953,-24.434881,0.21139593,0.28417572,0.31606764,0.082481705,0.020323852,0.04
954,-24.428352,0.21248785,0.6279291,0.19395027,0.08174419,0.016097713,0.04
955,-24.434752,0.21918257,0.42036763,0.38192976,0.08525335,0.015097411,0.04
956,-24.435774,0.20292273,0.5087704,0.13196446,0.078882895,0.014257963,0.04
957,-24.438585,0.22264281,0.24026896,0.45801407,0.084442385,0.0206589,0.04
958,-24.434607,0.22180183,0.29731953,0.13062452,0.088887535,0.020317286,0.04
959,-24.436993,0.20479381,0.2388278,0.16371387,0.081640944,0.02299885,0.04
960,-24.432114,0.21522221,0.34967804,0.5041613,0.08314244,0.025541216,0.04
961,-24.432123,0.217111,0.3684188,0.27624488,0.08414309,0.017716441,0.04
962,-24.435808,0.20792355,0.20989111,0.16196617,0.08117021,0.028581003,0.04
963,-24.427711,0.20184004,0.47488096,0.21151337,0.077332914,0.023076508,0.04
964,-24.427969,0.21500455,0.5962218,0.29615408,0.083435684,0.013229857,0.04
965,-24.433422,0.21054198,0.42974466,0.31408522,0.08389892,0.019680714,0.04
966,-24.43696,0.20646241,0.2636442,0.2454563,0.07874077,0.02791382,0.04
967,-24.438007,0.20281424,0.23829901,0.09060545,0.081293084,0.01973209,0.04
968,-24.44019,0.21141592,0.2365791,0.13373616,0.08347002,0.012680193,0.04
969,-24.430151,0.21542698,0.43475145,0.11577298,0.08400588,0.022780359,0.04
970,-24.433395,0.20869522,0.43344456,0.26075003,0.08108814,0.025996977,0.04
971,-24.43607,0.21381493,0.35420242,0.16087772,0.08188433,0.020410085,0.04
972,-24.435871,0.21079382,0.29253682,0.23558186,0.083514705,0.014612383,0.04
973,-24.43214,0.20611879,0.589733,0.1498206,0.08115801,0.013945016,0.04
974,-24.426668,0.21388991,0.62090486,0.20382738,0.083491735,0.02459285,0.04
975,-24.443892,0.21087463,0.21885441,0.35893047,0.0814176,0.028916817,0.04
976,-24.438295,0.20687157,0.24630556,0.12908049,0.0805249,0.019626383,0.04
977,-24.43095,0.21001962,0.4229014,0.13382952,0.081977725,0.01605768,0.04
978,-24.431162,0.19991975,0.44568768,0.27516004,0.07680067,0.022591382,0.04
979,-24.427519,0.20675212,0.5326491,0.1471966,0.08195835,0.02345456,0.04
980,-24.437464,0.20435716,0.22217372,0.21802576,0.080204464,0.022440538,0.04
981,-24.43245,0.2027675,0.40597063,0.30983138,0.07940425,0.02403292,0.04
982,-24.431234,0.21756215,0.4171874,0.32501987,0.08508101,0.027334645,0.04
983,-24.436123,0.2071934,0.20014952,0.13502337,0.08010378,0.02445905,0.04
984,-24.436083,0.21380536,0.33733255,0.1403803,0.08454431,0.025483366,0.04
985,-24.429474,0.20683067,0.58793133,0.2029578,0.08015361,0.02361148,0.04
986,-24.432013,0.20250542,0.5136606,0.18528686,0.0796875,0.022890253,0.04
987,-24.435987,0.21309307,0.30267972,0.23976286,0.084170595,0.033909917,0.04
988,-24.444286,0.21176204,0.20283957,0.2555676,0.082255706,0.03597672,0.04
989,-24.439386,0.2065073,0.19807024,0.3113422,0.07746449,0.03613685,0.04
990,-24.430357,0.21284193,0.58882743,0.2083223,0.08317176,0.02324225,0.04
991,-24.434803,0.21487291,0.440166,0.25666714,0.084971175,0.025282767,0.04
992,-24.430355,0.21758007,0.4568364,0.55523306,0.08439658,0.03414865,0.04
993,-24.435318,0.2124904,0.2596707,0.2808017,0.08121879,0.033347704,0.04
994,-24.432762,0.21614647,0.4278681,0.29312053,0.085782,0.019014327,0.04
995,-24.436743,0.22633749,0.3106917,0.15770368,0.08706313,0.017652934,0.04
996,-24.432924,0.21847887,0.4468438,0.22687386,0.08629698,0.015917148,0.04
997,-24.437061,0.21023408,0.26426545,0.101965584,0.08267745,0.01855896,0.04
998,-24.436604,0.21444903,0.24706313,0.20229247,0.083817236,0.017406585,0.04
999,-24.430477,0.19922793,0.5074168,0.14624825,0.07777918,0.018930968,0.04
1000,-24.43196,0.20284489,0.44421062,0.15380205,0.0789648,0.019879838,0.04
1001,-24.432806,0.21222574,0.3383787,0.15951733,0.08378068,0.022329612,0.04
1002,-24.43448,0.22172062,0.45044097,0.32978368,0.08836451,0.01811902,0.04
1003,-24.426313,0.20879158,0.69937915,0.260369,0.08066161,0.023778332,0.04
1004,-24.440641,0.21201351,0.24519844,0.1443847,0.08284021,0.016048783,0.04
1005,-24.43112,0.20868368,0.4439979,0.19062084,0.0816097,0.029727248,0.04
1006,-24.427298,0.2212976,0.612008,0.5186246,0.08486342,0.03897352,0.04
1007,-24.434902,0.20629573,0.27446222,0.35429314,0.078709126,0.027724175,0.04
1008,-24.441313,0.20392764,0.15617558,0.08436087,0.0793117,0.01684239,0.04
1009,-24.431122,0.21091326,0.4418665,0.2775943,0.08215204,0.026465395,0.04
1010,-24.43187,0.20926926,0.6214395,0.1848526,0.0810562,0.03286616,0.04
1011,-24.435408,0.20943171,0.23119226,0.17702684,0.08084014,0.03662441,0.04
1012,-24.434141,0.20899855,0.2717282,0.52605367,0.07943749,0.041487824,0.04
1013,-24.438019,0.2154991,0.24104115,0.232436,0.083351724,0.04099225,0.04
1014,-24.429893,0.1996936,0.4109154,0.18900727,0.0773359,0.03442894,0.04
1015,-24.434582,0.21531063,0.35041204,0.2141839,0.08401903,0.023739202,0.04
1016,-24.431675,0.2053095,0.50678027,0.12850039,0.079010785,0.024735382,0.04
1017,-24.424969,0.20638403,0.63771904,0.1474379,0.07990628,0.017351558,0.04
1018,-24.433903,0.2141267,0.35094836,0.21097809,0.08316136,0.016643459,0.04
1019,-24.431307,0.21037789,0.4467086,0.21720926,0.0818734,0.017136434,0.04
1020,-24.43591,0.20781933,0.2612105,0.14513712,0.08143438,0.021900298,0.04
1021,-24.431196,0.20454523,0.49481517,0.17452587,0.079697095,0.021932835,0.04
1022,-24.432024,0.20652471,0.38638124,0.1973086,0.07968305,0.018809937,0.04
1023,-24.438343,0.2157589,0.21749361,0.19879518,0.08398873,0.03006246,0.04
1024,-24.435389,0.21429692,0.33603063,0.2333625,0.082480475,0.040949345,0.04
1025,-24.43775,0.20818245,0.19712515,0.16318485,0.0824318,0.024649972,0.04
1026,-24.438942,0.21582036,0.18432108,0.272884,0.08468814,0.0144213075,0.04
1027,-24.43769,0.21434507,0.25260618,0.30018896,0.0833592,0.016739482,0.04
1028,-24.434032,0.22561234,0.29167795,0.44645262,0.088195086,0.025835535,0.04
1029,-24.4361,0.21624003,0.26375112,0.4354456,0.08254587,0.032449204,0.04
1030,-24.436735,0.2099339,0.35725728,0.14813362,0.08114137,0.03115543,0.04
1031,-24.438093,0.2104144,0.2016039,0.161898,0.081830606,0.018381318,0.04
1032,-24.438406,0.22129534,0.26122183,0.20017922,0.087166086,0.017904257,0.04
1033,-24.437925,0.21722831,0.26500642,0.30991545,0.08310869,0.025326585,0.04
1034,-24.430664,0.22114031,0.43653032,0.25937554,0.08703437,0.03140633,0.04
1035,-24.427805,0.21283242,0.56178755,0.3067097,0.08210542,0.025842741,0.04
1036,-24.4393,0.21826504,0.1966607,0.65042156,0.08562738,0.03216249,0.04
1037,-24.438309,0.22059831,0.23658787,0.44575197,0.08482162,0.034011427,0.04
1038,-24.432611,0.21465413,0.2712659,0.19452597,0.08380391,0.028690115,0.04
1039,-24.431719,0.20968565,0.46014386,0.29562852,0.0813323,0.025802167,0.04
1040,-24.434954,0.21729533,0.3653183,0.4879804,0.08528835,0.026668688,0.04
1041,-24.43007,0.20001778,0.43350464,0.28453556,0.07875536,0.024072628,0.04
1042,-24.436615,0.21331398,0.2636581,0.42504779,0.08287298,0.026083106,0.04
1043,-24.426233,0.21988055,0.55284524,0.26610544,0.08543657,0.031389747,0.04
1044,-24.430325,0.20784907,0.35293174,0.29832336,0.078194015,0.031876627,0.04
1045,-24.436663,0.21698534,0.31135753,0.09685515,0.08354771,0.021006012,0.04
1046,-24.431976,0.21042098,0.3339527,0.07740987,0.08371556,0.01595289,0.04
1047,-24.440191,0.20667262,0.2018076,0.115403846,0.08249288,0.016149657,0.04
1048,-24.432238,0.21412705,0.37232345,0.48172212,0.081803106,0.020915862,0.04
1049,-24.42694,0.20946246,0.5324284,0.32098803,0.0816955,0.021784836,0.04
1050,-24.43694,0.20980668,0.28791994,0.09257051,0.0811521,0.025147978,0.04
1051,-24.437603,0.21147093,0.23703592,0.24066447,0.0832046,0.028797483,0.04
1052,-24.440153,0.22243904,0.23456918,0.22905077,0.08655147,0.03198327,0.04
1053,-24.427532,0.20024942,0.5827534,0.16745822,0.07731821,0.024304198,0.04
1054,-24.435461,0.21528903,0.2871098,0.073799334,0.08402037,0.023231711,0.04
1055,-24.438831,0.21135563,0.2792058,0.1308171,0.08048099,0.020222621,0.04
1056,-24.429087,0.21806513,0.43322074,0.33279988,0.084480055,0.027007556,0.04
1057,-24.424864,0.214633,0.8186692,0.19965848,0.08251588,0.023875767,0.04
1058,-24.434769,0.22360659,0.4202377,0.35285494,0.08484837,0.040699035,0.04
1059,-24.433922,0.21605203,0.2789758,0.6386939,0.08319087,0.053006254,0.04
1060,-24.438148,0.22862023,0.2531168,0.26093274,0.090406016,0.034266606,0.04
1061,-24.438173,0.20356141,0.19449788,0.1349018,0.07951926,0.019313617,0.04
1062,-24.42595,0.21321344,0.65411,0.26188952,0.08149337,0.028918235,0.04
1063,-24.429739,0.19901305,0.43277842,0.13423951,0.07848641,0.029095316,0.04
1064,-24.438223,0.21312264,0.35511005,0.38142675,0.083354115,0.028707555,0.04
1065,-24.425045,0.21927789,0.64860743,0.49828342,0.08566133,0.046481013,0.04
1066,-24.441216,0.20459247,0.17325613,0.4843088,0.077153444,0.04877858,0.04
1067,-24.440813,0.20282511,0.26480296,0.2511469,0.077800736,0.036883604,0.04
1068,-24.442524,0.21342921,0.35763684,0.34587297,0.08232745,0.025942745,0.04
1069,-24.429192,0.22068664,0.38881025,0.5867636,0.08575643,0.039442156,0.04
1070,-24.439013,0.22472033,0.28001866,0.3843301,0.085824,0.046814688,0.04
1071,-24.437029,0.21939878,0.24048625,0.30035585,0.08532488,0.04033421,0.04
1072,-24.441,0.2082635,0.18308443,0.35893944,0.08069309,0.030810876,0.04
1073,-24.432394,0.21182024,0.41382,0.2134636,0.08381077,0.026374033,0.04
1074,-24.431843,0.20717093,0.3575921,0.21940675,0.07981128,0.02127013,0.04
1075,-24.43646,0.20408982,0.2916208,0.3079064,0.07806808,0.017576076,0.04
1076,-24.432077,0.22029237,0.4381871,0.15795058,0.08595804,0.023475492,0.04
1077,-24.429543,0.21498787,0.47420573,0.35867438,0.083346374,0.028147338,0.04
1078,-24.438166,0.21096165,0.1984792,0.27601427,0.08150503,0.027888253,0.04
1079,-24.439531,0.20674686,0.25547293,0.44149035,0.079905294,0.029655622,0.04
1080,-24.436779,0.21136616,0.3136476,0.37938702,0.083182745,0.027582714,0.04
1081,-24.43903,0.207414,0.16736956,0.3025866,0.08071989,0.024187617,0.04
1082,-24.428865,0.21533051,0.39073893,0.09352037,0.084612615,0.023123017,0.04
1083,-24.43418,0.21284832,0.2652383,0.14611045,0.08374818,0.022431038,0.04
1084,-24.433952,0.2089121,0.27940312,0.17211376,0.08440429,0.02631813,0.04
1085,-24.443624,0.21767491,0.2892756,0.19751522,0.08686658,0.027718626,0.04
1086,-24.439629,0.20759451,0.20856519,0.21005806,0.08197152,0.024318747,0.04
1087,-24.431866,0.21528764,0.41065273,0.18065819,0.082788825,0.027439356,0.04
1088,-24.435684,0.20470606,0.35998604,0.13038534,0.07862369,0.030399162,0.04
1089,-24.429735,0.2084156,0.40099463,0.19452293,0.079132564,0.03744247,0.04
1090,-24.433546,0.22159094,0.36680612,0.18587613,0.0870702,0.030079475,0.04
1091,-24.444366,0.21894729,0.22579134,0.14615017,0.08473231,0.018070558,0.04
1092,-24.438656,0.2143984,0.26796553,0.26844028,0.08215149,0.020059,0.04
1093,-24.438051,0.20692983,0.34820074,0.18632479,0.08192882,0.024168964,0.04
1094,-24.437899,0.2095163,0.26887217,0.11588317,0.080904804,0.02554833,0.04
1095,-24.438145,0.21023329,0.21599138,0.34635118,0.082198076,0.032195527,0.04
1096,-24.431301,0.21217056,0.3961606,0.19380207,0.08435068,0.03431547,0.04
1097,-24.433083,0.20811564,0.39433718,0.25581405,0.08222579,0.02369521,0.04
1098,-24.431467,0.20918857,0.49968815,0.2172189,0.08147014,0.026810057,0.04
1099,-24.43788,0.21393004,0.257135,0.2547855,0.08292505,0.043294344,0.04
1100,-24.439074,0.21016276,0.17685448,0.13346589,0.080377534,0.037477165,0.04
1101,-24.434593,0.20862894,0.3037497,0.2800522,0.080748275,0.018390382,0.04
1102,-24.430643,0.20816031,0.4187567,0.45932686,0.0810375,0.019425824,0.04
1103,-24.441063,0.20987517,0.16591999,0.4923066,0.08329567,0.028734412,0.04
1104,-24.436256,0.20627357,0.31638852,0.16594923,0.08121227,0.035837002,0.04
1105,-24.43543,0.20594065,0.29339287,0.1213386,0.07965496,0.028998993,0.04
1106,-24.433378,0.20946315,0.36280966,0.15862174,0.08200036,0.019528303,0.04
1107,-24.439518,0.21437171,0.21304144,0.31636944,0.084828384,0.023821937,0.04
1108,-24.427828,0.21337457,0.5126595,0.19606441,0.083551615,0.021864217,0.04
1109,-24.437368,0.20768699,0.3691907,0.14424239,0.08044354,0.017367003,0.04
1110,-24.433586,0.20902075,0.42480046,0.2443672,0.08328305,0.023443498,0.04
1111,-24.440615,0.21503498,0.20700026,0.4215137,0.08412506,0.02370443,0.04
1112,-24.437899,0.20094992,0.2535384,0.15384535,0.07861441,0.01732292,0.04
1113,-24.440605,0.21196818,0.14841357,0.19823577,0.08201813,0.021030048,0.04
1114,-24.437391,0.20965119,0.2758717,0.17224972,0.082529515,0.035842795,0.04
1115,-24.428598,0.21218003,0.6133653,0.22508778,0.082260184,0.04011623,0.04
1116,-24.43641,0.2080196,0.27712038,0.3782949,0.07893264,0.04255648,0.04
1117,-24.437447,0.22035624,0.28499267,0.20147055,0.08203284,0.0424958,0.04
1118,-24.43791,0.20884068,0.24555953,0.21606107,0.0796423,0.029228233,0.04
1119,-24.429466,0.2165918,0.50251585,0.21815123,0.08512475,0.032867793,0.04
1120,-24.436064,0.20786421,0.34377927,0.1698439,0.08118597,0.031294126,0.04
1121,-24.437716,0.20593803,0.17795715,0.18700683,0.08221701,0.024391053,0.04
1122,-24.43845,0.20326675,0.24533607,0.58035725,0.07765883,0.02048316,0.04
1123,-24.436441,0.21723606,0.34407148,0.24898832,0.08364143,0.023415402,0.04
1124,-24.434078,0.21432003,0.3194352,0.1737995,0.08063909,0.034675904,0.04
1125,-24.446531,0.21140124,0.47286984,0.28412786,0.08036565,0.034466177,0.04
1126,-24.432344,0.2085081,0.30699268,0.23590298,0.08229084,0.022051835,0.04
1127,-24.429102,0.21589355,0.47231418,0.29121637,0.084971584,0.019691652,0.04
1128,-24.433613,0.20618194,0.2734713,0.19612595,0.07992657,0.02428338,0.04
1129,-24.431986,0.21398702,0.45548517,0.2891893,0.08251833,0.03318447,0.04
1130,-24.43579,0.21622828,0.35354525,0.41939366,0.08209677,0.040132314,0.04
1131,-24.438663,0.21952775,0.21548893,0.26510337,0.0881475,0.032892123,0.04
1132,-24.430855,0.21239592,0.4794156,0.20509572,0.08146387,0.027602896,0.04
1133,-24.439022,0.21684134,0.28723866,0.27203682,0.08457055,0.03426871,0.04
1134,-24.430017,0.21393351,0.4908881,0.26660877,0.08354556,0.04197611,0.04
1135,-24.43012,0.21359277,0.49684602,0.09816084,0.08548604,0.029741954,0.04
1136,-24.436468,0.21383855,0.28443667,0.44226313,0.08497895,0.025607888,0.04
