epoch,energy,energy_std,learning_rate
265,-17.94771,0.7182496,0.009
266,-17.974598,0.79596275,0.009
267,-17.95251,0.8156567,0.009
268,-17.94768,0.8289331,0.009
269,-17.97938,0.7731475,0.009
270,-17.973438,0.80620533,0.009
271,-17.949863,0.8042524,0.009
272,-17.944403,0.7512627,0.009
273,-17.958708,0.7781943,0.009
274,-17.954056,0.7102748,0.009
275,-17.96007,0.8782996,0.009
276,-17.951958,0.7085874,0.009
277,-17.958422,0.7086532,0.009
278,-17.920021,1.0348136,0.009
279,-17.930023,0.8632094,0.009
280,-17.9698,0.7110488,0.009
281,-17.963259,0.7665822,0.009
282,-17.952812,0.86489606,0.009
283,-17.990377,0.774939,0.009
284,-17.964535,0.7961482,0.009
285,-17.958582,0.8320988,0.009
286,-17.94568,0.9269482,0.009
287,-17.92902,0.7075426,0.009
288,-17.934025,0.83864474,0.009
289,-17.94769,0.78191084,0.009
290,-17.962194,0.8225468,0.009
291,-17.95362,0.7529045,0.009
292,-17.96243,0.74413943,0.009
293,-17.940321,0.98088795,0.009
294,-17.942122,0.758201,0.009
295,-17.971075,0.7176596,0.009
296,-17.928661,0.7812206,0.009
297,-17.953375,0.80275893,0.009
298,-17.96086,0.75020623,0.009
299,-17.935513,0.7628351,0.009
300,-17.96159,1.12752,0.009
301,-17.960703,0.9079716,0.009
302,-17.939528,0.7714024,0.009
303,-17.948263,0.77678865,0.009
304,-17.93075,0.79122174,0.009
305,-17.951065,0.8300686,0.009
306,-17.957607,0.8135636,0.009
307,-17.974783,0.71483505,0.009
308,-17.973192,0.7606062,0.009
309,-17.940462,0.8115389,0.009
310,-17.957727,0.7344984,0.009
311,-17.945211,0.7629932,0.009
312,-17.952454,0.85274845,0.009
313,-17.9675,0.7197128,0.009
314,-17.963297,0.7800239,0.009
315,-17.967688,0.68037605,0.009
316,-17.985468,0.7453451,0.009
317,-17.954903,0.805541,0.009
318,-17.92434,0.8284683,0.009
319,-17.927347,0.79953456,0.009
320,-17.894058,0.9118073,0.009
321,-17.964445,0.8128984,0.009
322,-17.969007,0.75297326,0.009
323,-17.93712,0.81147164,0.009
324,-17.954887,0.7068655,0.009
325,-17.96875,0.83324754,0.009
326,-17.956968,0.8005433,0.009
327,-17.981277,0.75229186,0.009
328,-17.936708,0.8681832,0.009
329,-17.97033,0.8013388,0.009
330,-17.973475,0.7908768,0.009
331,-17.956263,0.86409605,0.009
332,-17.9807,0.73945624,0.009
333,-17.946108,0.8611341,0.009
334,-17.945332,0.7779416,0.009
335,-17.959126,0.7068068,0.009
336,-17.930777,0.77404624,0.009
337,-17.937576,0.9496994,0.009
338,-17.954798,0.7198186,0.009
339,-17.998095,0.80739814,0.009
340,-17.955376,0.6603812,0.009
341,-17.950262,0.9970255,0.009
342,-17.95869,0.8361746,0.009
343,-17.94501,0.75393164,0.009
344,-17.978989,0.91866803,0.009
345,-17.959408,0.80326647,0.009
346,-17.945875,0.7664792,0.009
347,-17.950895,0.74902457,0.009
348,-17.976946,0.67338955,0.009
349,-17.978056,0.73646677,0.009
350,-17.95084,0.75970405,0.009
351,-17.994778,0.9071151,0.009
352,-17.99241,0.75600827,0.009
353,-17.94389,0.79314756,0.009
354,-17.985884,0.8038038,0.009
355,-17.91229,0.9515586,0.009
356,-17.967873,0.72710437,0.009
357,-17.964937,0.7061631,0.009
358,-17.927797,0.8544362,0.009
359,-17.946995,0.7331514,0.009
360,-17.940062,0.85855854,0.009
361,-17.945038,0.88527644,0.009
362,-17.955816,0.83299685,0.009
363,-17.956469,0.8005678,0.009
364,-17.962711,0.68755144,0.009
365,-17.955976,0.7758921,0.009
366,-17.960348,0.8069494,0.009
367,-17.965797,0.7239649,0.009
368,-17.953743,0.8486889,0.009
369,-17.946245,0.8733586,0.009
370,-17.961374,0.7644652,0.009
371,-17.96414,0.7276423,0.009
372,-17.94095,0.81259173,0.009
373,-17.982006,0.80084157,0.009
374,-17.948656,0.78843516,0.009
375,-17.963696,0.7505452,0.009
376,-17.979229,0.72733593,0.009
377,-17.970732,0.722822,0.009
378,-17.947084,0.7590178,0.009
379,-17.975224,0.77696896,0.009
380,-17.937853,0.84654784,0.009
381,-17.954151,0.7733822,0.009
382,-17.937664,0.8134154,0.009
383,-17.948065,1.0579433,0.009
384,-17.953121,0.71621907,0.009
385,-17.935383,0.7497884,0.009
386,-17.988903,0.69944733,0.009
387,-17.915985,0.9877234,0.009
388,-17.957693,0.73974556,0.009
389,-17.95534,0.7502629,0.009
390,-17.976082,0.7688548,0.009
391,-17.984436,0.73379254,0.009
392,-17.962994,0.7514781,0.009
393,-17.962553,0.8438962,0.009
394,-17.93558,0.71101385,0.009
395,-17.943731,0.7815413,0.009
396,-17.920383,0.8668141,0.009
397,-17.972757,0.8218281,0.009
398,-17.95336,0.89777046,0.009
399,-17.933474,0.77048445,0.009
400,-17.970089,0.7487434,0.009
401,-17.957014,0.8450024,0.009
402,-17.961023,0.71909255,0.009
403,-17.976507,0.7388598,0.009
404,-17.971853,0.6737844,0.009
405,-17.92313,0.80995166,0.009
406,-17.963087,0.7564793,0.009
407,-17.944258,0.8745202,0.009
408,-17.98723,0.8439181,0.009
409,-17.972984,0.88924336,0.009
410,-17.97505,0.71072274,0.009
411,-17.9608,0.7615307,0.009
412,-17.973364,0.76918554,0.009
413,-17.944056,0.7609616,0.009
414,-17.984983,0.7904539,0.009
415,-17.971199,0.8109787,0.009
416,-17.984135,0.7644061,0.009
417,-17.966562,0.7623339,0.009
418,-17.96355,0.7798089,0.009
419,-17.969269,0.82035816,0.009
420,-17.954258,0.74817455,0.009
421,-17.940004,0.80507606,0.009
422,-17.948895,0.8937254,0.009
423,-17.95982,0.9308508,0.009
424,-17.958595,0.8121204,0.009
425,-17.957668,0.9510027,0.009
426,-17.95102,0.85023236,0.009
427,-17.956245,0.787805,0.009
428,-17.958288,0.73545986,0.009
429,-17.960773,0.7029184,0.009
430,-17.938938,0.7809745,0.009
431,-17.96119,0.7413339,0.009
432,-17.990227,0.84737706,0.009
433,-17.963417,0.74825376,0.009
434,-17.96598,0.8005282,0.009
435,-17.941116,0.8164977,0.009
436,-17.95188,0.77303815,0.009
437,-17.96189,0.7621967,0.009
438,-17.987175,0.77418226,0.009
439,-17.950344,1.0085624,0.009
440,-17.947481,0.7588651,0.009
441,-17.955761,0.8840629,0.009
442,-17.962051,0.8429194,0.009
443,-17.979828,0.6953836,0.009
444,-17.96132,0.87837696,0.009
445,-17.965706,0.85826236,0.009
446,-17.969004,0.7996799,0.009
447,-17.979149,0.7270978,0.009
448,-17.964914,0.7421994,0.009
449,-17.9743,0.7614789,0.009
450,-17.943106,0.8831323,0.009
451,-17.961113,0.82269496,0.009
452,-17.956974,0.80925596,0.009
453,-17.956856,0.7941143,0.009
454,-17.960524,0.89519405,0.009
455,-17.95545,0.8540126,0.009
456,-17.971642,0.7246969,0.009
457,-17.974045,0.7766489,0.009
458,-17.967875,0.7752738,0.009
459,-17.955204,1.0198572,0.009
460,-17.9155,0.89057964,0.009
461,-17.953062,0.85208076,0.009
462,-17.937826,0.7520273,0.009
463,-17.978125,0.77592057,0.009
464,-17.952648,0.78852564,0.009
465,-17.961346,0.74162614,0.009
466,-17.957285,0.76758796,0.009
467,-17.966442,0.7917155,0.009
468,-17.941912,0.71214926,0.009
469,-17.94458,0.83174294,0.009
470,-17.975363,0.8074183,0.009
471,-17.965668,0.7511163,0.009
472,-17.934038,0.86436975,0.009
473,-17.932316,0.77116495,0.009
474,-17.968918,0.7962447,0.009
475,-17.972967,0.7456116,0.009
476,-17.91782,0.9014556,0.009
477,-17.961432,0.8360506,0.009
478,-17.95843,0.7705879,0.009
479,-17.950518,0.71180004,0.009
480,-17.986034,0.85882723,0.009
481,-17.95185,0.7295236,0.009
482,-17.950756,0.748844,0.009
483,-17.956118,0.70427537,0.009
484,-17.963755,0.72320896,0.009
485,-17.975147,0.7735337,0.009
486,-17.95198,0.92568827,0.009
487,-17.93681,0.8045851,0.009
488,-17.949118,0.7878215,0.009
489,-17.963972,0.73340935,0.009
490,-17.937767,0.84013313,0.009
491,-17.954008,0.812116,0.009
492,-17.965052,0.8191484,0.009
493,-17.98418,0.8895241,0.009
494,-17.958868,0.7484476,0.009
495,-17.966309,0.6898495,0.009
496,-17.980602,0.82264304,0.009
497,-17.970774,0.7666637,0.009
498,-17.957745,0.769177,0.009
499,-17.971079,0.73492044,0.009
500,-17.955421,0.78109825,0.009
501,-17.95932,0.6946929,0.009
502,-17.972502,0.79271144,0.009
503,-17.93993,0.8039252,0.009
504,-17.961542,0.77787304,0.009
505,-17.95243,0.8790467,0.009
506,-17.94668,0.7964696,0.009
507,-17.968355,0.7617273,0.009
508,-17.910456,1.4847784,0.009
509,-17.942913,0.87074476,0.009
510,-17.955124,0.7341117,0.009
511,-17.945368,0.79670393,0.009
512,-17.97599,0.74644816,0.009
513,-17.94791,0.8902189,0.009
514,-17.96657,0.8168238,0.009
515,-17.943565,0.80400074,0.009
516,-17.981655,0.7524995,0.009
517,-17.964865,0.7146692,0.009
518,-17.998098,0.82682574,0.009
519,-17.966438,0.8329056,0.009
520,-17.97269,0.7497983,0.009
521,-17.92841,1.1103475,0.009
522,-17.94589,0.92426455,0.009
523,-17.947203,0.84074295,0.009
524,-17.961515,0.7725526,0.009
525,-17.964952,0.7519542,0.009
526,-17.966208,0.7033279,0.009
527,-17.961924,0.9098399,0.009
528,-17.981653,0.7864337,0.009
529,-17.954395,0.774465,0.009
530,-17.95095,0.8762567,0.009
531,-17.962126,0.7179701,0.009
532,-17.990677,0.7209998,0.009
533,-17.9595,0.7600374,0.009
534,-18.000925,0.76027966,0.009
535,-17.981308,0.74877036,0.009
536,-17.973188,0.7967732,0.009
537,-17.965492,0.7048822,0.009
538,-17.970062,0.73387325,0.009
539,-17.974018,0.8017925,0.009
540,-17.966017,0.7287257,0.009
541,-17.933735,0.8282094,0.009
542,-17.957207,0.7937949,0.009
543,-17.968983,0.7459245,0.009
544,-17.955889,0.87480146,0.009
545,-17.94817,0.74302095,0.009
546,-17.949411,0.74888694,0.009
547,-17.935617,0.8683639,0.009
548,-17.935324,0.8435982,0.009
549,-17.966778,0.7927845,0.009
550,-17.967226,0.7971272,0.009
551,-17.938745,0.9015797,0.009
552,-17.958233,0.74021274,0.009
553,-17.980062,0.74227893,0.009
554,-17.963577,0.7303954,0.009
555,-17.9633,0.7659549,0.009
556,-17.93094,0.86010516,0.009
557,-17.9621,0.8076559,0.009
558,-17.935696,0.7908261,0.009
559,-17.968723,0.65697587,0.009
560,-17.97288,0.7439351,0.009
561,-17.943932,0.84077907,0.009
562,-17.951437,0.7736597,0.009
563,-17.961538,0.77901644,0.009
564,-17.98911,0.8019542,0.009
565,-17.949547,0.8005462,0.009
566,-17.921606,0.9117016,0.009
567,-17.966438,0.7434755,0.009
568,-17.963804,0.70703876,0.009
569,-17.965405,0.80020565,0.009
570,-17.993559,0.7948457,0.009
571,-17.964285,0.9372872,0.009
572,-17.974066,0.6856152,0.009
573,-17.96102,0.7402478,0.009
574,-17.961538,0.74283844,0.009
575,-17.95275,0.76267594,0.009
576,-17.955343,0.65999985,0.009
577,-17.961727,0.8535646,0.009
578,-17.947323,0.7620848,0.009
579,-17.996426,0.68727165,0.009
580,-17.92816,0.7908837,0.009
581,-17.965683,0.70654285,0.009
582,-17.968788,0.8682337,0.009
583,-17.988008,0.73227215,0.009
584,-17.91589,0.943986,0.009
585,-17.969574,0.77813286,0.009
586,-17.951466,0.73471403,0.009
587,-17.984266,0.6693032,0.009
588,-17.939598,0.8972552,0.009
589,-17.963587,0.7960436,0.009
590,-17.94551,0.7216436,0.009
591,-17.959866,0.77560186,0.009
592,-17.969704,0.68227094,0.009
593,-17.95855,1.1350305,0.009
594,-17.971254,0.93113965,0.009
595,-17.92878,0.83843714,0.009
596,-17.959782,0.8033368,0.009
597,-17.942791,0.85763395,0.009
598,-17.939598,0.78007936,0.009
599,-17.931559,0.8601973,0.009
600,-17.945204,0.689876,0.009
601,-17.960594,0.8713286,0.009
602,-17.981676,0.7311864,0.009
603,-17.949484,0.86710536,0.009
604,-17.957008,0.8054695,0.009
605,-17.948801,0.70274025,0.009
606,-17.977789,0.80936354,0.009
607,-17.945019,0.79375446,0.009
608,-17.94859,0.7994479,0.009
609,-17.925968,0.73042095,0.009
610,-17.956348,0.80471945,0.009
611,-17.972328,0.87655383,0.009
612,-17.951105,0.7832004,0.009
613,-17.946371,0.87370634,0.009
614,-17.95493,0.7032212,0.009
615,-17.942833,0.83530235,0.009
616,-17.984907,0.77192056,0.009
617,-17.963623,0.67240125,0.009
618,-17.950766,0.7678448,0.009
619,-17.980387,0.7530298,0.009
620,-17.960747,1.037597,0.009
621,-17.960672,0.8688036,0.009
622,-17.941872,0.74896044,0.009
623,-17.959131,0.85687685,0.009
624,-17.982183,0.76209056,0.009
625,-17.94523,0.83146614,0.009
626,-17.998302,0.75827396,0.009
627,-17.963446,0.714827,0.009
628,-17.95804,0.99433726,0.009
629,-17.94651,0.748756,0.009
630,-17.95311,0.79032284,0.009
631,-17.983734,0.7660557,0.009
632,-17.972418,0.78433347,0.009
633,-17.939995,0.7204888,0.009
634,-17.964119,0.884156,0.009
635,-17.953814,0.79783285,0.009
636,-17.942965,0.73292774,0.009
637,-17.956684,0.9419827,0.009
638,-17.965298,0.7394129,0.009
639,-17.984402,0.7516374,0.009
640,-17.95529,0.74044,0.009
641,-17.978308,0.72587544,0.009
642,-17.972895,0.80008864,0.009
643,-17.931797,0.77793825,0.009
644,-17.97391,0.783475,0.009
645,-17.953129,1.0087897,0.009
646,-17.909876,0.83905613,0.009
647,-17.979446,0.7835265,0.009
648,-17.970163,0.74340683,0.009
649,-17.972292,0.7904802,0.009
650,-17.966022,0.76119727,0.009
651,-17.932203,0.77125645,0.009
652,-17.967571,0.73674196,0.009
653,-17.96273,0.7756173,0.009
654,-17.945946,0.78020066,0.009
655,-17.965912,0.7533834,0.009
656,-17.980707,0.69614476,0.009
657,-17.984327,0.8166477,0.009
658,-17.953228,0.7934141,0.009
659,-17.961578,0.8169586,0.009
660,-17.962334,0.7361743,0.009
661,-17.952394,1.0418619,0.009
662,-17.974852,0.7671227,0.009
663,-17.955519,0.71474504,0.009
664,-17.956059,0.750974,0.009
665,-17.965822,0.6879224,0.009
666,-17.976576,0.7529462,0.009
667,-17.943537,0.85221183,0.009
668,-17.96168,0.77288073,0.009
669,-17.984797,0.71689034,0.009
670,-17.969671,0.72393423,0.009
671,-17.968317,0.9036147,0.009
672,-17.999231,0.74959636,0.009
673,-17.973156,0.7546742,0.009
674,-17.960743,0.845825,0.009
675,-17.96046,0.8419961,0.009
676,-17.970036,0.7923576,0.009
677,-17.941624,0.79985344,0.009
678,-17.946417,0.77180433,0.009
679,-17.974321,0.7598489,0.009
680,-17.909048,0.82041216,0.009
681,-17.94591,0.8084466,0.009
682,-17.98061,0.7149125,0.009
683,-17.999657,0.7771553,0.009
684,-17.95377,0.7591782,0.009
685,-17.961496,0.7981055,0.009
686,-17.977528,0.6885042,0.009
687,-17.969307,0.7741999,0.009
688,-17.98158,0.7329735,0.009
689,-17.946524,0.85230356,0.009
690,-17.942717,0.7154886,0.009
691,-17.947973,0.7615064,0.009
692,-17.974783,0.7723809,0.009
693,-17.92871,0.8676908,0.009
694,-17.984123,0.71613073,0.009
695,-17.945786,0.83002585,0.009
696,-17.93823,0.9302652,0.009
697,-17.937609,0.76415193,0.009
698,-17.94866,0.7248611,0.009
699,-17.95923,0.75941736,0.009
700,-17.963667,0.75105894,0.009
701,-17.963371,0.7743942,0.009
702,-17.94715,0.727806,0.009
703,-17.91792,0.8394431,0.009
704,-17.963161,0.6990254,0.009
705,-17.941603,0.74006104,0.009
706,-17.980957,0.691621,0.009
707,-17.968382,0.7355391,0.009
708,-17.97505,0.7726502,0.009
709,-17.911636,1.3159031,0.009
710,-17.964285,0.74067515,0.009
711,-17.935905,0.89556044,0.009
712,-17.94822,0.7385927,0.009
713,-17.941868,0.8382048,0.009
714,-17.976852,0.7183281,0.009
715,-17.972776,0.8376254,0.009
716,-17.943695,0.81195456,0.009
717,-17.970253,0.7518815,0.009
718,-17.982094,0.7456866,0.009
719,-17.976099,1.2604563,0.009
720,-17.96893,0.76950556,0.009
721,-17.939604,0.81888276,0.009
722,-17.970118,0.75976706,0.009
723,-17.951769,0.9638489,0.009
724,-17.997992,0.6527396,0.009
725,-17.974573,0.7920914,0.009
726,-17.985493,0.7646062,0.009
727,-17.941675,0.8607266,0.009
728,-17.999176,0.86562335,0.009
729,-17.969557,0.94807774,0.009
730,-17.989208,0.6756864,0.009
731,-17.949152,0.7469176,0.009
732,-17.948298,0.73664683,0.009
733,-17.971983,0.7360957,0.009
734,-17.972973,0.73406124,0.009
735,-17.946949,0.856435,0.009
736,-17.971117,0.73503965,0.009
737,-17.966343,0.80433184,0.009
738,-17.962729,0.76134926,0.009
739,-17.943598,0.9134546,0.009
740,-17.960762,0.69977605,0.009
741,-17.96368,0.7591789,0.009
742,-17.968952,0.7503413,0.009
743,-17.94001,0.7845656,0.009
744,-17.948093,0.9823454,0.009
745,-17.989246,0.7369294,0.009
746,-17.979492,0.8298899,0.009
747,-17.976276,0.819428,0.009
748,-17.95592,0.73358023,0.009
749,-17.969803,0.795331,0.009
750,-17.979626,0.7738168,0.009
751,-17.976547,0.7381303,0.009
752,-17.955984,0.8645206,0.009
753,-17.975746,0.7761804,0.009
754,-17.948273,0.7605695,0.009
755,-17.976585,0.7811215,0.009
756,-17.923407,0.89157706,0.009
757,-17.941479,0.8402781,0.009
758,-17.955528,0.7602353,0.009
759,-17.956789,0.7037515,0.009
760,-17.967875,0.7765743,0.009
761,-17.96364,0.7105823,0.009
762,-18.004343,0.7345537,0.009
763,-17.971352,0.7250871,0.009
764,-17.964617,0.7290835,0.009
765,-17.961706,0.87281394,0.009
766,-17.959572,0.79991484,0.009
767,-17.949642,0.7695193,0.009
768,-17.969757,0.68065566,0.009
769,-17.975119,0.70398986,0.009
770,-17.96802,0.69034505,0.009
771,-17.966784,0.67438966,0.009
772,-17.950956,0.76410097,0.009
773,-17.927465,0.8693404,0.009
774,-17.954515,0.83956534,0.009
775,-17.982492,0.7739646,0.009
776,-17.957777,0.77691793,0.009
777,-17.972567,0.94852394,0.009
778,-17.963348,0.76258224,0.009
779,-17.934465,0.92040044,0.009
780,-17.93923,0.9035445,0.009
781,-17.955524,0.8043165,0.009
782,-17.966276,0.72683537,0.009
783,-17.970041,0.8135902,0.009
784,-17.978188,0.7292805,0.009
785,-17.936714,0.817906,0.009
786,-17.957108,0.7054182,0.009
787,-17.94186,0.8359043,0.009
788,-17.977562,0.7447024,0.009
789,-17.961397,0.7355401,0.009
790,-17.960531,0.8056924,0.009
791,-17.921244,1.2845157,0.009
792,-17.953312,0.7528237,0.009
793,-17.969,0.72145146,0.009
794,-17.982306,0.73070043,0.009
795,-17.960941,0.96177053,0.009
796,-17.942003,0.8955448,0.009
797,-17.972942,0.7941341,0.009
798,-17.967777,0.75354224,0.009
799,-17.949348,0.7882447,0.009
800,-17.94207,0.76979995,0.009
801,-17.970673,0.78435546,0.009
802,-17.962542,0.8841203,0.009
803,-17.959364,0.82647556,0.009
804,-17.943674,0.810942,0.009
805,-17.927423,0.8750617,0.009
806,-17.973625,0.7292779,0.009
807,-17.925516,0.7815929,0.009
808,-17.962297,0.7778784,0.009
809,-17.968843,0.7681761,0.009
810,-17.962934,0.7845147,0.009
811,-17.935282,0.8509477,0.009
812,-17.958414,0.71243423,0.009
813,-17.939444,0.71385974,0.009
814,-17.920977,0.8292766,0.009
815,-17.97575,0.77687967,0.009
816,-17.9473,0.90355897,0.009
817,-17.955744,0.7854393,0.009
818,-17.942335,0.9771263,0.009
819,-17.980629,0.79197,0.009
820,-17.95107,0.67619276,0.009
821,-17.963282,0.83694637,0.009
822,-17.958555,0.806657,0.009
823,-17.975174,0.72757465,0.009
824,-17.952587,0.7519454,0.009
825,-17.95389,0.7723971,0.009
826,-17.949219,1.0675564,0.009
827,-17.963408,0.7004457,0.009
828,-17.984983,0.7004776,0.009
829,-17.957043,0.7018578,0.009
830,-17.921938,0.87924665,0.009
831,-17.957052,0.8485086,0.009
832,-17.977669,0.8487329,0.009
833,-17.994583,0.7807683,0.009
834,-17.946163,0.8337954,0.009
835,-17.956833,0.767722,0.009
836,-17.96304,0.78965354,0.009
837,-17.942003,0.90449286,0.009
838,-17.978746,0.6904332,0.009
839,-17.973736,0.84483093,0.009
840,-17.964605,0.8197897,0.009
841,-17.946491,1.0266042,0.009
842,-17.965519,0.7292209,0.009
843,-17.93297,0.8717019,0.009
844,-17.967937,0.7158159,0.009
845,-17.981956,0.76954067,0.009
846,-17.953074,0.710979,0.009
847,-17.927662,0.80246645,0.009
848,-17.971636,0.73144186,0.009
849,-17.93972,0.85062957,0.009
850,-17.964212,0.69426525,0.009
851,-17.964,0.72458607,0.009
852,-17.97575,0.78316736,0.009
853,-17.94257,0.8369486,0.009
854,-17.98953,0.80979854,0.009
855,-17.964422,0.7566747,0.009
856,-17.957855,0.82273495,0.009
857,-17.956114,0.86398655,0.009
858,-17.963856,0.73357874,0.009
859,-17.957184,0.78642327,0.009
860,-17.977833,0.74453,0.009
861,-17.980745,0.77639407,0.009
862,-17.97136,0.74938524,0.009
863,-17.968334,0.68504524,0.009
864,-17.972504,0.69929636,0.009
865,-17.979042,0.7154166,0.009
866,-17.951242,0.804703,0.009
867,-17.980858,0.6981872,0.009
868,-17.989872,0.74145406,0.009
869,-17.938734,0.82775927,0.009
870,-17.9574,0.7848506,0.009
871,-17.951061,0.7969328,0.009
872,-17.937616,0.81235576,0.009
873,-17.949633,0.8256259,0.009
874,-17.94004,0.73394054,0.009
875,-17.942623,0.8835448,0.009
876,-17.969812,0.9604539,0.009
877,-17.9578,0.7773798,0.009
878,-17.961788,0.75446403,0.009
879,-17.98774,0.73252195,0.009
880,-17.964355,0.7955744,0.009
881,-17.967775,0.80722815,0.009
882,-17.967907,0.78630817,0.009
883,-17.956,0.7493793,0.009
884,-17.953548,0.8471116,0.009
885,-17.960709,0.77139366,0.009
886,-17.942778,0.94622684,0.009
887,-17.90769,0.8418512,0.009
888,-17.95191,0.7636231,0.009
889,-17.942093,0.7143813,0.009
890,-17.940485,0.8572502,0.009
891,-17.990952,0.76560324,0.009
892,-17.925722,0.7536217,0.009
893,-17.919228,0.7589318,0.009
894,-17.974985,0.81195146,0.009
895,-17.942274,0.73096836,0.009
896,-17.967901,0.7033588,0.009
897,-17.964674,0.6962197,0.009
898,-17.953259,0.67546916,0.009
899,-17.966644,0.7218941,0.009
900,-17.955053,0.7200492,0.009
901,-17.935898,0.8015581,0.009
902,-17.970882,0.7245322,0.009
903,-17.954884,0.6813245,0.009
904,-17.945446,0.8238051,0.009
905,-17.972261,0.7942678,0.009
906,-17.952957,0.7818371,0.009
907,-17.942804,0.8457427,0.009
908,-17.970156,0.82450825,0.009
909,-17.966894,0.8374958,0.009
910,-17.943653,0.88101375,0.009
911,-17.959694,0.7384245,0.009
912,-17.948786,0.75955087,0.009
913,-17.977114,0.79145354,0.009
914,-17.962715,0.7820226,0.009
915,-17.974003,0.74280393,0.009
916,-17.959967,0.8512359,0.009
917,-17.964773,0.8167979,0.009
918,-17.937313,0.71300197,0.009
919,-17.935715,1.0261242,0.009
920,-17.970493,0.78769875,0.009
921,-17.970192,0.7298002,0.009
922,-17.968739,0.7102837,0.009
923,-17.985935,0.75705874,0.009
924,-17.934195,0.92155457,0.009
925,-17.961689,0.818421,0.009
926,-18.006813,0.84908414,0.009
927,-17.959015,0.89892715,0.009
928,-17.939358,0.7810013,0.009
929,-17.951582,0.8077237,0.009
930,-17.971813,0.7382041,0.009
931,-18.006683,0.7346209,0.009
932,-17.978643,0.73246723,0.009
933,-17.963293,0.79897016,0.009
934,-17.963661,0.8018719,0.009
935,-17.932386,0.8547651,0.009
936,-17.938461,0.8663579,0.009
937,-17.983715,0.7842982,0.009
938,-17.954903,0.6547583,0.009
939,-17.983393,0.73923594,0.009
940,-17.981855,0.70558566,0.009
941,-17.971073,0.79785407,0.009
942,-17.94456,0.76477146,0.009
943,-17.96827,0.8580088,0.009
944,-17.985262,0.73312354,0.009
945,-18.005201,0.7092219,0.009
946,-17.961441,0.77368516,0.009
947,-17.93785,0.9297976,0.009
948,-17.9626,0.9238496,0.009
949,-17.980042,0.7613237,0.009
950,-17.964718,0.9405317,0.009
951,-17.9908,0.7366083,0.009
952,-17.946074,0.763498,0.009
953,-17.946722,0.87274104,0.009
954,-17.95445,0.74184126,0.009
955,-17.983713,0.93820286,0.009
956,-17.962437,0.79259413,0.009
957,-17.97607,0.82495105,0.009
958,-17.972916,0.70659095,0.009
959,-17.966913,0.8859944,0.009
960,-17.953793,0.7245334,0.009
961,-17.963007,0.802903,0.009
962,-17.923267,0.8289899,0.009
963,-17.984373,0.7769816,0.009
964,-17.96133,0.71270293,0.009
965,-17.965668,0.7973797,0.009
0,-17.965668,0.7973797,0.009
1,-17.962101,0.77254,0.009
2,-17.965054,0.6899203,0.009
3,-17.988274,0.76585966,0.009
4,-17.964464,0.76126546,0.009
5,-17.99818,0.76727843,0.009
6,-17.960049,0.8169899,0.009
7,-17.95882,0.7755857,0.009
8,-17.925598,0.799924,0.009
9,-17.948698,0.83584505,0.009
10,-17.962486,0.822804,0.009
11,-17.987692,0.73780245,0.009
12,-17.969536,0.8063259,0.009
13,-17.9505,0.7428395,0.009
14,-17.97489,0.7363492,0.009
15,-17.957382,0.7496516,0.009
16,-17.992895,0.6949845,0.009
17,-17.99663,0.7649488,0.009
18,-17.962784,0.7673717,0.009
19,-17.99838,0.8108297,0.009
20,-17.955383,0.8161334,0.009
21,-17.958344,0.75079286,0.009
22,-17.97736,0.7638152,0.009
23,-17.956884,0.82148254,0.009
24,-17.969145,0.74201214,0.009
25,-17.945223,0.7771231,0.009
26,-17.967701,0.72271854,0.009
27,-17.964127,0.6713268,0.009
28,-17.97977,0.68942904,0.009
29,-17.94393,0.77986425,0.009
30,-17.95293,0.91254705,0.009
31,-17.939606,0.8028398,0.009
32,-17.929058,0.8630272,0.009
33,-17.985538,0.74521875,0.009
34,-17.95605,0.9022179,0.009
35,-17.975765,0.79203695,0.009
36,-17.94742,0.8998957,0.009
37,-17.913963,1.3062496,0.009
38,-17.954912,0.8526069,0.009
39,-17.930918,0.7774706,0.009
40,-17.938374,0.7625121,0.009
41,-17.962866,0.766077,0.009
42,-17.993671,0.76993906,0.009
43,-17.947004,0.7331381,0.009
44,-17.927929,1.0277953,0.009
45,-17.979912,0.76462656,0.009
46,-17.967829,0.8224944,0.009
47,-17.948595,0.81332123,0.009
48,-17.953411,0.8044037,0.009
49,-17.926281,0.912042,0.009
50,-17.977877,0.76257,0.009
51,-17.921938,0.8361985,0.009
52,-17.958464,0.77262807,0.009
53,-17.95755,0.6870402,0.009
54,-17.96532,0.7628692,0.009
55,-17.960016,0.7093471,0.009
56,-17.949196,0.75114024,0.009
57,-17.973112,0.77931243,0.009
58,-17.96023,0.65858525,0.009
59,-17.990992,0.7684274,0.009
60,-17.943285,0.78500086,0.009
61,-17.977299,0.75495654,0.009
62,-17.982225,0.78972834,0.009
63,-17.95078,0.813499,0.009
64,-17.963993,0.87905926,0.009
65,-17.965761,0.7821355,0.009
66,-17.952291,0.74657667,0.009
67,-17.95096,0.73018146,0.009
68,-17.960178,0.8408407,0.009
69,-17.981148,0.79188085,0.009
70,-17.953484,0.6820253,0.009
71,-17.950455,0.80229497,0.009
72,-17.985514,0.84232795,0.009
73,-17.93786,0.84261763,0.009
74,-17.97455,0.70122564,0.009
75,-17.951551,0.833822,0.009
76,-17.966528,0.7364173,0.009
77,-17.936169,1.055863,0.009
